-0.348200370571950	0.015875903088725
-0.364025580238705	0.015773759739067
-0.379746381986490	0.015667092241882
-0.395358266856913	0.015555931190988
-0.410856757130554	0.015440308469016
-0.426237407611242	0.015320257238274
-0.441495806900999	0.015195811931230
-0.456627578665297	0.015067008240639
-0.471628382888256	0.014933883109303
-0.486493917117423	0.014796474719479
-0.501219917697780	0.014654822481926
-0.515802160994623	0.014508967024601
-0.530236464604963	0.014358950181005
-0.544518688557101	0.014204814978188
-0.558644736498033	0.014046605624406
-0.572610556868347	0.013884367496442
-0.586412144064265	0.013718147126591
-0.600045539586514	0.013547992189313
-0.613506833175682	0.013373951487561
-0.626792163933735	0.013196074938783
-0.639897721431385	0.013014413560604
-0.652819746800970	0.012829019456195
-0.665554533814562	0.012639945799328
-0.678098429946961	0.012447246819126
-0.690447837423297	0.012250977784506
-0.702599214250924	0.012051194988333
-0.714549075235317	0.011847955731268
-0.726293992979675	0.011641318305338
-0.737830598867954	0.011431341977216
-0.749155584031033	0.011218086971221
-0.760265700295748	0.011001614452046
-0.771157761116517	0.010781986507214
-0.781828642489286	0.010559266129274
-0.792275283847546	0.010333517197730
-0.802494688940144	0.010104804460719
-0.812483926690659	0.009873193516445
-0.822240132038072	0.009638750794361
-0.831760506758518	0.009401543536119
-0.841042320267852	0.009161639776281
-0.850082910404828	0.008919108322809
-0.858879684194649	0.008674018737330
-0.867430118592670	0.008426441315183
-0.875731761208054	0.008176447065263
-0.883782231007157	0.007924107689650
-0.891579218996450	0.007669495563052
-0.899120488884780	0.007412683712041
-0.906403877724785	0.007153745794119
-0.913427296533275	0.006892756076587
-0.920188730890394	0.006629789415259
-0.926686241517418	0.006364921232987
-0.932917964832995	0.006098227498050
-0.938882113487695	0.005829784702368
-0.944576976876702	0.005559669839589
-0.950000921630528	0.005287960383027
-0.955152392083593	0.005014734263485
-0.960029910720583	0.004740069846961
-0.964632078600453	0.004464045912263
-0.968957575758019	0.004186741628558
-0.973005161583078	0.003908236532895
-0.976773675177069	0.003628610507785
-0.980262035687395	0.003347943758962
-0.983469242619695	0.003066316793592
-0.986394376128761	0.002783810399486
-0.989036597289640	0.002500505626544
-0.991395148352395	0.002216483773401
-0.993469352989039	0.001931826387179
-0.995258616555252	0.001646615299761
-0.996762426435071	0.001360932780937
-0.997980352711524	0.001074862142242
-0.998912050260036	0.000788490613279
-0.999557269417906	0.000501929767074
-0.999915968483781	0.000215648986563
